,,0,1,2,3,4,5
400,81,21.753748585058283,0.1305874574907132,0.10606493058361603,0.16107282478884688,-0.17001229390464223,0.9642857142857143
400,82,16.235734787617776,0.3377170995638997,0.14027221530532763,0.21018250135457478,-0.12287145338698645,0.8571428571428572
500,0,6.845907989584043,0.0013175383854158698,0.00044708732313064267,0.000624576306930984,-0.450686486194724,0.9285714285714286
500,1,40.50255260299998,0.21247860116273096,0.13807617583595932,0.1629260101396164,-0.09833456423925648,1.0
500,2,17.59666702108894,0.43292713924247633,0.22397780387781477,0.01184721683689287,-0.12227197492609934,0.9285714285714286
500,3,6.895472682918935,2.354726844112882e-06,9.909078992815318e-07,1.7586650801267277e-06,-0.45205348512983606,0.75
500,4,9.54410546804739,0.23116784493125145,0.27150071102024176,0.10260945945015569,-0.24424094002979668,0.8928571428571429
500,5,9.765871272878691,0.0702141129221761,0.0931320305628577,0.15050213321218367,-0.23336759232645013,0.9285714285714286
500,6,23.121729675131263,0.245843680761702,0.10455654521625685,0.05622658826019987,-0.3623210372912344,0.8928571428571429
500,7,7.054833502001218,0.01761175726123287,0.006342370850957471,0.015626664163793994,-0.43393099613787345,0.9285714285714286
500,8,35.93327953114005,0.5269513982164135,0.24119462935921296,0.3092773920716031,-0.09438677965225094,1.0
500,9,18.119809732239595,0.34050149340117436,0.3533158405120561,0.22625900760189518,-0.09752295293211509,0.8571428571428572
500,10,13.1146608307481,0.29805491491606373,0.15802555527990092,0.19132270253006817,-0.19887293808259074,0.8214285714285714
500,11,6.831474230721322,0.009338332129807891,0.006295274687931595,0.004738789029412864,-0.41866982128436725,0.9642857142857143
500,12,7.829530104307586,0.03358069085994081,0.009328819254682444,0.0002644828896889297,-0.4126092218839549,0.9285714285714286
500,13,15.409487332652606,0.38042078827039283,0.26023003222558777,0.17883905286610555,-0.13278846864694493,0.9285714285714286
500,14,35.09007364866488,0.5571062740447792,0.32632376927945006,0.3084182603092322,-0.09383166156655216,1.0
500,15,18.67276582338766,0.4770667966565264,0.04816614038747503,0.13228214954740608,-0.12113091821928623,0.8928571428571429
500,16,14.116541426546998,0.30033572452637575,0.15865003837836228,0.19080112411059313,-0.19753146850914205,0.8571428571428572
500,17,23.68398414458,0.2608290926349621,0.1122950891913724,0.08653414710794823,-0.3575737804077959,0.9285714285714286
500,18,14.961447893205607,0.3611130893034177,0.294502097012082,0.21226669357222566,-0.16284979897381546,0.8571428571428572
500,19,11.526424741308626,0.20985334859006374,0.10572771375808905,0.2220131229183652,-0.32567103895907973,0.8571428571428572
500,20,29.073456160533325,0.25975682715074194,0.08618306235923633,0.20553303161407327,-0.1040790369162373,0.9642857142857143
500,21,17.20935673131077,0.4342625923694415,0.22522034762323428,0.013983259036660865,-0.12940631037717687,0.9285714285714286
500,22,21.29157020523629,0.1839659463260722,0.161427739227202,0.09185996142670168,-0.10675085369102484,1.0
500,23,27.164312319350014,0.39793960210765006,0.2008664356431477,0.009953662632545358,-0.11603831333819438,1.0
500,24,9.027036422860112,0.12342602933636636,0.05211051280368327,0.10609967600672783,-0.2893020756349327,1.0
500,25,14.63328506261852,0.028644976199714626,0.01964278966281189,0.028244055976440016,-0.3456224469615849,0.9642857142857143
500,26,16.74006930955738,0.3232408740828012,0.024744932578087322,0.22350056916539704,-0.11900835315490897,0.9285714285714286
500,27,18.273900971812495,0.15842519550662623,0.10686683814386332,0.1538483040639472,-0.1979034142943264,0.9642857142857143
500,28,16.707976355872724,0.1481608894752067,0.06282701877335803,0.082764881863782,-0.3720588018573427,0.8214285714285714
500,29,7.6892333563393995,0.0762882574138219,0.031490058551726444,0.03720202455905353,-0.42734618535928265,0.8571428571428572
500,30,6.717499519342772,0.052385531261361196,0.006496314448527158,0.03095628741169916,-0.4409332110747657,0.8214285714285714
500,31,36.455306121175134,0.473358404615428,0.1893766497355154,0.10745880346704945,-0.10502287472353679,0.9642857142857143
500,32,8.03825960984802,0.0118628618003028,0.006199513459297441,0.008334197728613489,-0.39902366757833435,0.8571428571428572
500,33,11.711011596692563,0.09237677045874937,0.07785240980602312,0.15746322175494748,-0.2265006490157482,1.0
500,34,19.884117178536577,0.25591910490336134,0.13395432944089955,0.19739171691931146,-0.1293029804651086,0.8214285714285714
500,35,29.276452389504527,0.26718444135930736,0.10056581809407784,0.1492913096977871,-0.16261080323672428,0.8214285714285714
500,36,16.334010901912908,0.34642312966151634,0.24054337272871756,0.1865729829204439,-0.1285704038370065,0.9285714285714286
500,37,22.09657777306642,0.243453725569485,0.10216005599068011,0.04433105231098221,-0.3752797671274329,0.8928571428571429
500,38,22.09516659487742,0.428300748400604,0.26443203341419,0.1952684409229549,-0.12220279952840936,0.8928571428571429
500,39,28.710054778300137,0.4884653265620939,0.2717151101162102,0.16096580539506244,-0.09409654279924505,1.0
500,40,28.26795206714818,0.225783790345058,0.10990220171889421,0.05795135072907174,-0.3419258976274062,0.8928571428571429
500,41,17.211314574611997,0.4385610073541392,0.14708984548613777,0.011002997774259058,-0.12881168582638763,0.9642857142857143
500,42,12.36167185336324,0.029722379153107426,0.004489396819115341,0.026495655083513925,-0.4034502083200878,0.7857142857142857
500,43,7.903401870384938,0.09462308178631336,0.1372742277570798,0.03006436161972913,-0.3872689959386189,0.8928571428571429
500,44,9.658423908851638,0.2693901704288772,0.28103911403828624,0.15072795122402424,-0.28933975522401323,0.8214285714285714
500,45,7.286914109659602,0.05681468350986142,0.07082330136831304,0.03629124512348689,-0.41188495417000576,0.8928571428571429
500,46,21.979334768626593,0.3863536456972285,0.32910860332952274,0.0923329350451653,-0.10759359509825199,0.8571428571428572
500,47,31.023168476684134,0.5575089516528471,0.32656061259315466,0.30480660324625164,-0.10232875702828362,0.9285714285714286
500,48,13.174847964624753,0.010523629914389288,0.013250347358932027,0.25216790039089076,-0.18597036679003084,0.8928571428571429
500,49,8.925748279053352,0.24595233685345308,0.057530259655579515,0.2052608208314271,-0.24158172114187834,0.9285714285714286
500,50,13.771555618740152,0.33616609937448627,0.22736411727580894,0.2904581328537806,-0.15114030165710945,0.8928571428571429
500,51,37.52113055640695,0.5263086731270098,0.2366322717429685,0.15769523414831185,-0.10490644016753387,0.9642857142857143
500,52,40.39756650890389,0.05430553655470898,0.30461562265131503,0.38654131928988494,-0.09428636857225153,0.9642857142857143
500,53,10.304082914675062,0.05511564638506412,0.10368890313636023,0.1255369657824691,-0.26008291688075813,0.9285714285714286
500,54,13.155320331031415,0.13635966499056168,0.0326159712194608,0.10090380821857658,-0.3109782640531983,0.9285714285714286
500,55,13.75152653573753,0.3914823840259681,0.16934264383024,0.11302465754571722,-0.19009554732514716,0.8571428571428572
500,56,25.973649946102803,0.13032684860948385,0.1495191415336269,0.12937072762068702,-0.10886776523759914,0.9285714285714286
500,57,23.94432506982587,0.3167926439328678,0.1685588918870316,0.2212486560933985,-0.09812463568487187,0.9642857142857143
500,58,41.798305037714684,0.2674683488826417,0.28879373918891244,0.19331594726317022,-0.09740301661262425,1.0
500,59,16.381866019398643,0.34848796370955,0.21608972975796167,0.19055725851149363,-0.13149121235159378,0.8928571428571429
500,60,16.888856363192073,0.08535756689354398,0.05769497642345404,0.05577779441210594,-0.39725503286742114,0.8928571428571429
500,61,16.235734787617776,0.3377170995638997,0.14027221530532763,0.21018250135457478,-0.12287145338698645,0.8571428571428572
500,62,66.3727555620681,0.774171278702807,0.4912069880282608,0.566364458293866,-0.09114146909762465,1.0
500,63,42.070590802002826,0.23027937124298442,0.2436482373836763,0.25422226460966707,-0.09415142151029963,1.0
500,64,24.650206718359623,0.27255125430008686,0.44654916299230235,0.3387801224093015,-0.09297812889255698,0.9285714285714286
500,65,39.034100431657215,0.34289132309845877,0.24400308852330727,0.31465467070163466,-0.09443168031539068,1.0
500,66,12.439786899926718,0.22857370544020617,0.09489942156653705,0.1545202601961311,-0.2092096138163331,0.9285714285714286
500,67,17.878028317212696,0.09705190698657176,0.15746819442701662,0.12681584213597943,-0.15928840022404864,0.9642857142857143
500,68,6.786387361351271,0.006794093382415226,0.0036492370186676014,0.003231890344611477,-0.4510415138660522,0.7857142857142857
500,69,30.723064869174713,0.27786226553588056,0.32689057349986783,0.3547231085964309,-0.09561767568726945,1.0
500,70,9.450197489599523,0.20137116332198549,0.24151546916309688,0.05519747563014818,-0.2976570877302373,0.8928571428571429
500,71,11.47346481596073,0.26941011322979846,0.27974489964569144,0.17669590536374408,-0.2464437959548412,0.8214285714285714
500,72,25.69069732729451,0.26888675083636354,0.09466461860323169,0.07827200100988942,-0.292852103867185,0.7857142857142857
500,73,35.67279648714503,0.5403775008825412,0.2820473246117126,0.09834982783276161,-0.09515666064686124,0.9285714285714286
500,74,18.157789839866588,0.27839454777273087,0.34660521625109153,0.22210183827486618,-0.10115467326462665,1.0
500,75,13.535362184779427,0.19049432118520265,0.15675050210146668,0.0524274426630204,-0.3746186718450868,0.9642857142857143
500,76,21.81389232262549,0.19028441619757425,0.14426272286123906,0.2055404909664066,-0.1762407391766761,0.9642857142857143
500,77,12.4616445690748,0.14938484585808215,0.05159864299995859,0.06932903260487631,-0.3813972762597124,0.8571428571428572
500,78,15.438619497798827,0.3397146491811752,0.25815276928557773,0.1677781785545876,-0.1147973353863571,0.9642857142857143
500,79,16.522933517372987,0.3040859688518901,0.16148571760281866,0.21300189245968498,-0.1088902445053078,1.0
500,80,10.852700452136915,0.0016865228531440625,0.013148135519754694,0.1744901657280557,-0.26779005783176096,0.9285714285714286
500,81,7.984526849850449,0.07293461679231177,0.0639820772911064,0.09765007336618056,-0.38524004144798707,0.9642857142857143
500,82,27.881827691705798,0.14948705511278063,0.22374054424542011,0.16269915549121128,-0.10550270964344481,0.8928571428571429
500,83,40.299914450232954,0.2243794555777981,0.10915661337715096,0.1747826239860906,-0.09918587785605387,0.9285714285714286
500,84,26.461275529134234,0.12574875079853745,0.15637309171427846,0.12973493305917153,-0.10769107032662213,0.9285714285714286
500,85,8.062361867980426,0.06580693346214289,0.0316829189040009,0.03750390487362735,-0.42701571990952514,0.7857142857142857
600,0,6.845907989584043,0.0013175383854158698,0.00044708732313064267,0.000624576306930984,-0.450686486194724,0.9285714285714286
600,1,17.59666702108894,0.43292713924247633,0.22397780387781477,0.01184721683689287,-0.12227197492609934,0.9285714285714286
600,2,6.895472682918935,2.354726844112882e-06,9.909078992815318e-07,1.7586650801267277e-06,-0.45205348512983606,0.75
600,3,9.54410546804739,0.23116784493125145,0.27150071102024176,0.10260945945015569,-0.24424094002979668,0.8928571428571429
600,4,23.121729675131263,0.245843680761702,0.10455654521625685,0.05622658826019987,-0.3623210372912344,0.8928571428571429
600,5,18.119809732239595,0.34050149340117436,0.3533158405120561,0.22625900760189518,-0.09752295293211509,0.8571428571428572
600,6,13.1146608307481,0.29805491491606373,0.15802555527990092,0.19132270253006817,-0.19887293808259074,0.8214285714285714
600,7,6.831474230721322,0.009338332129807891,0.006295274687931595,0.004738789029412864,-0.41866982128436725,0.9642857142857143
600,8,7.829530104307586,0.03358069085994081,0.009328819254682444,0.0002644828896889297,-0.4126092218839549,0.9285714285714286
600,9,15.409487332652606,0.38042078827039283,0.26023003222558777,0.17883905286610555,-0.13278846864694493,0.9285714285714286
600,10,18.67276582338766,0.4770667966565264,0.04816614038747503,0.13228214954740608,-0.12113091821928623,0.8928571428571429
600,11,14.116541426546998,0.30033572452637575,0.15865003837836228,0.19080112411059313,-0.19753146850914205,0.8571428571428572
600,12,23.68398414458,0.2608290926349621,0.1122950891913724,0.08653414710794823,-0.3575737804077959,0.9285714285714286
600,13,14.961447893205607,0.3611130893034177,0.294502097012082,0.21226669357222566,-0.16284979897381546,0.8571428571428572
600,14,11.526424741308626,0.20985334859006374,0.10572771375808905,0.2220131229183652,-0.32567103895907973,0.8571428571428572
600,15,29.073456160533325,0.25975682715074194,0.08618306235923633,0.20553303161407327,-0.1040790369162373,0.9642857142857143
600,16,17.20935673131077,0.4342625923694415,0.22522034762323428,0.013983259036660865,-0.12940631037717687,0.9285714285714286
600,17,27.164312319350014,0.39793960210765006,0.2008664356431477,0.009953662632545358,-0.11603831333819438,1.0
600,18,9.027036422860112,0.12342602933636636,0.05211051280368327,0.10609967600672783,-0.2893020756349327,1.0
600,19,16.74006930955738,0.3232408740828012,0.024744932578087322,0.22350056916539704,-0.11900835315490897,0.9285714285714286
600,20,18.273900971812495,0.15842519550662623,0.10686683814386332,0.1538483040639472,-0.1979034142943264,0.9642857142857143
600,21,16.707976355872724,0.1481608894752067,0.06282701877335803,0.082764881863782,-0.3720588018573427,0.8214285714285714
600,22,7.6892333563393995,0.0762882574138219,0.031490058551726444,0.03720202455905353,-0.42734618535928265,0.8571428571428572
600,23,6.717499519342772,0.052385531261361196,0.006496314448527158,0.03095628741169916,-0.4409332110747657,0.8214285714285714
600,24,8.03825960984802,0.0118628618003028,0.006199513459297441,0.008334197728613489,-0.39902366757833435,0.8571428571428572
600,25,11.711011596692563,0.09237677045874937,0.07785240980602312,0.15746322175494748,-0.2265006490157482,1.0
600,26,16.334010901912908,0.34642312966151634,0.24054337272871756,0.1865729829204439,-0.1285704038370065,0.9285714285714286
600,27,22.09657777306642,0.243453725569485,0.10216005599068011,0.04433105231098221,-0.3752797671274329,0.8928571428571429
600,28,22.09516659487742,0.428300748400604,0.26443203341419,0.1952684409229549,-0.12220279952840936,0.8928571428571429
600,29,28.26795206714818,0.225783790345058,0.10990220171889421,0.05795135072907174,-0.3419258976274062,0.8928571428571429
600,30,17.211314574611997,0.4385610073541392,0.14708984548613777,0.011002997774259058,-0.12881168582638763,0.9642857142857143
600,31,12.36167185336324,0.029722379153107426,0.004489396819115341,0.026495655083513925,-0.4034502083200878,0.7857142857142857
600,32,7.903401870384938,0.09462308178631336,0.1372742277570798,0.03006436161972913,-0.3872689959386189,0.8928571428571429
600,33,9.658423908851638,0.2693901704288772,0.28103911403828624,0.15072795122402424,-0.28933975522401323,0.8214285714285714
600,34,7.286914109659602,0.05681468350986142,0.07082330136831304,0.03629124512348689,-0.41188495417000576,0.8928571428571429
600,35,31.023168476684134,0.5575089516528471,0.32656061259315466,0.30480660324625164,-0.10232875702828362,0.9285714285714286
600,36,13.174847964624753,0.010523629914389288,0.013250347358932027,0.25216790039089076,-0.18597036679003084,0.8928571428571429
600,37,8.925748279053352,0.24595233685345308,0.057530259655579515,0.2052608208314271,-0.24158172114187834,0.9285714285714286
600,38,13.771555618740152,0.33616609937448627,0.22736411727580894,0.2904581328537806,-0.15114030165710945,0.8928571428571429
600,39,37.52113055640695,0.5263086731270098,0.2366322717429685,0.15769523414831185,-0.10490644016753387,0.9642857142857143
600,40,10.304082914675062,0.05511564638506412,0.10368890313636023,0.1255369657824691,-0.26008291688075813,0.9285714285714286
600,41,13.155320331031415,0.13635966499056168,0.0326159712194608,0.10090380821857658,-0.3109782640531983,0.9285714285714286
600,42,13.75152653573753,0.3914823840259681,0.16934264383024,0.11302465754571722,-0.19009554732514716,0.8571428571428572
600,43,41.798305037714684,0.2674683488826417,0.28879373918891244,0.19331594726317022,-0.09740301661262425,1.0
600,44,16.381866019398643,0.34848796370955,0.21608972975796167,0.19055725851149363,-0.13149121235159378,0.8928571428571429
600,45,16.888856363192073,0.08535756689354398,0.05769497642345404,0.05577779441210594,-0.39725503286742114,0.8928571428571429
600,46,16.235734787617776,0.3377170995638997,0.14027221530532763,0.21018250135457478,-0.12287145338698645,0.8571428571428572
600,47,66.3727555620681,0.774171278702807,0.4912069880282608,0.566364458293866,-0.09114146909762465,1.0
600,48,12.439786899926718,0.22857370544020617,0.09489942156653705,0.1545202601961311,-0.2092096138163331,0.9285714285714286
600,49,17.878028317212696,0.09705190698657176,0.15746819442701662,0.12681584213597943,-0.15928840022404864,0.9642857142857143
600,50,6.786387361351271,0.006794093382415226,0.0036492370186676014,0.003231890344611477,-0.4510415138660522,0.7857142857142857
600,51,9.450197489599523,0.20137116332198549,0.24151546916309688,0.05519747563014818,-0.2976570877302373,0.8928571428571429
600,52,11.47346481596073,0.26941011322979846,0.27974489964569144,0.17669590536374408,-0.2464437959548412,0.8214285714285714
600,53,25.69069732729451,0.26888675083636354,0.09466461860323169,0.07827200100988942,-0.292852103867185,0.7857142857142857
600,54,18.157789839866588,0.27839454777273087,0.34660521625109153,0.22210183827486618,-0.10115467326462665,1.0
600,55,13.535362184779427,0.19049432118520265,0.15675050210146668,0.0524274426630204,-0.3746186718450868,0.9642857142857143
600,56,21.81389232262549,0.19028441619757425,0.14426272286123906,0.2055404909664066,-0.1762407391766761,0.9642857142857143
600,57,12.4616445690748,0.14938484585808215,0.05159864299995859,0.06932903260487631,-0.3813972762597124,0.8571428571428572
600,58,15.438619497798827,0.3397146491811752,0.25815276928557773,0.1677781785545876,-0.1147973353863571,0.9642857142857143
600,59,16.522933517372987,0.3040859688518901,0.16148571760281866,0.21300189245968498,-0.1088902445053078,1.0
600,60,10.852700452136915,0.0016865228531440625,0.013148135519754694,0.1744901657280557,-0.26779005783176096,0.9285714285714286
600,61,7.984526849850449,0.07293461679231177,0.0639820772911064,0.09765007336618056,-0.38524004144798707,0.9642857142857143
600,62,8.062361867980426,0.06580693346214289,0.0316829189040009,0.03750390487362735,-0.42701571990952514,0.7857142857142857
600,63,63.2728050252178,0.5911645263147862,0.6224565533975777,0.697148984741349,-0.09485569564718474,1.0
600,64,45.651186728039235,0.6012353246738852,0.6176358631474064,0.310321617402668,-0.09114157885995862,1.0
600,65,64.77336017249004,0.7577686929702345,0.4774891845288257,0.5547733386775677,-0.09540927806861531,1.0
600,66,43.928420074428246,0.27495674264772396,0.1800354282183649,0.19569832454264027,-0.09731839235637904,0.9285714285714286
600,67,15.603357538136567,0.41767323755671626,0.14646739480388613,0.26588820525085355,-0.11838265480220019,0.9642857142857143
600,68,22.708667592934805,0.18493590229953644,0.18389834977738784,0.2040556719389997,-0.27531276664569726,0.8214285714285714
600,69,27.91948552317939,0.14927364773606303,0.22334746580542772,0.16245565724945824,-0.10628677318677157,0.8928571428571429
600,70,34.81618301877739,0.4565978171887962,0.32135348064276864,0.30483203618908256,-0.09616913960241952,0.9285714285714286
600,71,41.010827824204725,0.48782106390159374,0.19134590242208938,0.17798467937306073,-0.1083460234668725,1.0
600,72,18.704271871050278,0.3264200770499713,0.07711593939576762,0.22459158217668793,-0.14675042122666107,0.8928571428571429
600,73,33.412259345447524,0.2541458699450141,0.15588147438411007,0.1562998238115685,-0.17447959493022827,0.8214285714285714
600,74,29.925230643638034,0.4797528595416772,0.30028870410891334,0.06557036333986366,-0.10841418158351414,1.0
600,75,24.98219572721016,0.14809982956145576,0.04799963366900365,0.12888338917501566,-0.17092653596978444,0.9285714285714286
600,76,14.502211835974352,0.0307625625419978,0.020390992136590128,0.02878388165690914,-0.3512225897424908,0.9642857142857143
600,77,10.555051552588521,0.13659243491270853,0.016337456934664426,0.10090192364453789,-0.33053029047698307,0.8928571428571429
600,78,7.291879230707472,0.29900105734042887,0.06289709359245096,0.2425502258814238,-0.34356239681414974,0.9285714285714286
600,79,26.773741096474247,0.23519424351960413,0.19033233595335913,0.07010987941160926,-0.28576583179014514,0.9285714285714286
600,80,27.119609714202685,0.4062073289017364,0.20465188115899535,0.010539720492645082,-0.11494572517901397,0.8928571428571429
600,81,23.003842633425208,0.4538819015147924,0.34952440182583006,0.2089775084414491,-0.1092724042895248,0.8928571428571429
600,82,11.293751590509423,0.28946559171081737,0.13799269057643268,0.17713536880842318,-0.23348280739879285,0.9285714285714286
600,83,14.935756823110092,0.23943991934500655,0.10611047444960171,0.18024064491070432,-0.25148316655741504,0.8928571428571429
600,84,23.420656934626642,0.20692014344135493,0.12152650636922822,0.14023925601329174,-0.15402879696087085,0.8928571428571429
600,85,30.184880208637832,0.3572141274206872,0.18729149360932498,0.24580719237097445,-0.09843242009890836,1.0
600,86,16.68744176085959,0.2923571448291937,0.3490994108361282,0.26479972828106985,-0.11669117926194775,0.9285714285714286
600,87,17.1178763173188,0.35234497245805596,0.11305649453538201,0.22275923418186552,-0.10776200692050147,0.9642857142857143
600,88,9.299062606124252,0.010591533657819494,0.013296075912351425,0.2506353806609921,-0.25978691829066375,0.8571428571428572
600,89,11.209774467589884,0.21205151667035377,0.16098098672161754,0.18056114731084016,-0.2367160277047547,0.9285714285714286
600,90,11.742453629803293,0.35804014652711336,0.29553231770056926,0.21360459593933687,-0.21317990702438683,0.8571428571428572
600,91,21.73329609941527,0.05149756445727655,0.16666173491417005,0.1871460943236278,-0.12059402121225642,0.9285714285714286
600,92,7.0011790800641265,0.0013013647962747334,0.0006025318708505269,0.001693848847745288,-0.43870473309832847,0.9285714285714286
600,93,15.064547267208502,0.2061968483406441,0.19114517557905453,0.057954278891624,-0.34800721629703113,0.9642857142857143
700,0,6.845907989584043,0.0013175383854158698,0.00044708732313064267,0.000624576306930984,-0.450686486194724,0.9285714285714286
700,1,17.59666702108894,0.43292713924247633,0.22397780387781477,0.01184721683689287,-0.12227197492609934,0.9285714285714286
700,2,6.895472682918935,2.354726844112882e-06,9.909078992815318e-07,1.7586650801267277e-06,-0.45205348512983606,0.75
700,3,9.54410546804739,0.23116784493125145,0.27150071102024176,0.10260945945015569,-0.24424094002979668,0.8928571428571429
700,4,23.121729675131263,0.245843680761702,0.10455654521625685,0.05622658826019987,-0.3623210372912344,0.8928571428571429
700,5,18.119809732239595,0.34050149340117436,0.3533158405120561,0.22625900760189518,-0.09752295293211509,0.8571428571428572
700,6,13.1146608307481,0.29805491491606373,0.15802555527990092,0.19132270253006817,-0.19887293808259074,0.8214285714285714
700,7,6.831474230721322,0.009338332129807891,0.006295274687931595,0.004738789029412864,-0.41866982128436725,0.9642857142857143
700,8,7.829530104307586,0.03358069085994081,0.009328819254682444,0.0002644828896889297,-0.4126092218839549,0.9285714285714286
700,9,15.409487332652606,0.38042078827039283,0.26023003222558777,0.17883905286610555,-0.13278846864694493,0.9285714285714286
700,10,18.67276582338766,0.4770667966565264,0.04816614038747503,0.13228214954740608,-0.12113091821928623,0.8928571428571429
700,11,14.116541426546998,0.30033572452637575,0.15865003837836228,0.19080112411059313,-0.19753146850914205,0.8571428571428572
700,12,23.68398414458,0.2608290926349621,0.1122950891913724,0.08653414710794823,-0.3575737804077959,0.9285714285714286
700,13,14.961447893205607,0.3611130893034177,0.294502097012082,0.21226669357222566,-0.16284979897381546,0.8571428571428572
700,14,11.526424741308626,0.20985334859006374,0.10572771375808905,0.2220131229183652,-0.32567103895907973,0.8571428571428572
700,15,29.073456160533325,0.25975682715074194,0.08618306235923633,0.20553303161407327,-0.1040790369162373,0.9642857142857143
700,16,17.20935673131077,0.4342625923694415,0.22522034762323428,0.013983259036660865,-0.12940631037717687,0.9285714285714286
700,17,27.164312319350014,0.39793960210765006,0.2008664356431477,0.009953662632545358,-0.11603831333819438,1.0
700,18,9.027036422860112,0.12342602933636636,0.05211051280368327,0.10609967600672783,-0.2893020756349327,1.0
700,19,16.74006930955738,0.3232408740828012,0.024744932578087322,0.22350056916539704,-0.11900835315490897,0.9285714285714286
700,20,18.273900971812495,0.15842519550662623,0.10686683814386332,0.1538483040639472,-0.1979034142943264,0.9642857142857143
700,21,16.707976355872724,0.1481608894752067,0.06282701877335803,0.082764881863782,-0.3720588018573427,0.8214285714285714
700,22,7.6892333563393995,0.0762882574138219,0.031490058551726444,0.03720202455905353,-0.42734618535928265,0.8571428571428572
700,23,6.717499519342772,0.052385531261361196,0.006496314448527158,0.03095628741169916,-0.4409332110747657,0.8214285714285714
700,24,11.711011596692563,0.09237677045874937,0.07785240980602312,0.15746322175494748,-0.2265006490157482,1.0
700,25,16.334010901912908,0.34642312966151634,0.24054337272871756,0.1865729829204439,-0.1285704038370065,0.9285714285714286
700,26,22.09657777306642,0.243453725569485,0.10216005599068011,0.04433105231098221,-0.3752797671274329,0.8928571428571429
700,27,22.09516659487742,0.428300748400604,0.26443203341419,0.1952684409229549,-0.12220279952840936,0.8928571428571429
700,28,28.26795206714818,0.225783790345058,0.10990220171889421,0.05795135072907174,-0.3419258976274062,0.8928571428571429
700,29,17.211314574611997,0.4385610073541392,0.14708984548613777,0.011002997774259058,-0.12881168582638763,0.9642857142857143
700,30,12.36167185336324,0.029722379153107426,0.004489396819115341,0.026495655083513925,-0.4034502083200878,0.7857142857142857
700,31,7.903401870384938,0.09462308178631336,0.1372742277570798,0.03006436161972913,-0.3872689959386189,0.8928571428571429
700,32,9.658423908851638,0.2693901704288772,0.28103911403828624,0.15072795122402424,-0.28933975522401323,0.8214285714285714
700,33,7.286914109659602,0.05681468350986142,0.07082330136831304,0.03629124512348689,-0.41188495417000576,0.8928571428571429
700,34,31.023168476684134,0.5575089516528471,0.32656061259315466,0.30480660324625164,-0.10232875702828362,0.9285714285714286
700,35,13.174847964624753,0.010523629914389288,0.013250347358932027,0.25216790039089076,-0.18597036679003084,0.8928571428571429
700,36,8.925748279053352,0.24595233685345308,0.057530259655579515,0.2052608208314271,-0.24158172114187834,0.9285714285714286
700,37,13.771555618740152,0.33616609937448627,0.22736411727580894,0.2904581328537806,-0.15114030165710945,0.8928571428571429
700,38,10.304082914675062,0.05511564638506412,0.10368890313636023,0.1255369657824691,-0.26008291688075813,0.9285714285714286
700,39,13.155320331031415,0.13635966499056168,0.0326159712194608,0.10090380821857658,-0.3109782640531983,0.9285714285714286
700,40,13.75152653573753,0.3914823840259681,0.16934264383024,0.11302465754571722,-0.19009554732514716,0.8571428571428572
700,41,41.798305037714684,0.2674683488826417,0.28879373918891244,0.19331594726317022,-0.09740301661262425,1.0
700,42,16.381866019398643,0.34848796370955,0.21608972975796167,0.19055725851149363,-0.13149121235159378,0.8928571428571429
700,43,16.888856363192073,0.08535756689354398,0.05769497642345404,0.05577779441210594,-0.39725503286742114,0.8928571428571429
700,44,16.235734787617776,0.3377170995638997,0.14027221530532763,0.21018250135457478,-0.12287145338698645,0.8571428571428572
700,45,12.439786899926718,0.22857370544020617,0.09489942156653705,0.1545202601961311,-0.2092096138163331,0.9285714285714286
700,46,17.878028317212696,0.09705190698657176,0.15746819442701662,0.12681584213597943,-0.15928840022404864,0.9642857142857143
700,47,6.786387361351271,0.006794093382415226,0.0036492370186676014,0.003231890344611477,-0.4510415138660522,0.7857142857142857
700,48,11.47346481596073,0.26941011322979846,0.27974489964569144,0.17669590536374408,-0.2464437959548412,0.8214285714285714
700,49,18.157789839866588,0.27839454777273087,0.34660521625109153,0.22210183827486618,-0.10115467326462665,1.0
700,50,13.535362184779427,0.19049432118520265,0.15675050210146668,0.0524274426630204,-0.3746186718450868,0.9642857142857143
700,51,21.81389232262549,0.19028441619757425,0.14426272286123906,0.2055404909664066,-0.1762407391766761,0.9642857142857143
700,52,12.4616445690748,0.14938484585808215,0.05159864299995859,0.06932903260487631,-0.3813972762597124,0.8571428571428572
700,53,15.438619497798827,0.3397146491811752,0.25815276928557773,0.1677781785545876,-0.1147973353863571,0.9642857142857143
700,54,16.522933517372987,0.3040859688518901,0.16148571760281866,0.21300189245968498,-0.1088902445053078,1.0
700,55,10.852700452136915,0.0016865228531440625,0.013148135519754694,0.1744901657280557,-0.26779005783176096,0.9285714285714286
700,56,7.984526849850449,0.07293461679231177,0.0639820772911064,0.09765007336618056,-0.38524004144798707,0.9642857142857143
700,57,8.062361867980426,0.06580693346214289,0.0316829189040009,0.03750390487362735,-0.42701571990952514,0.7857142857142857
700,58,45.651186728039235,0.6012353246738852,0.6176358631474064,0.310321617402668,-0.09114157885995862,1.0
700,59,64.77336017249004,0.7577686929702345,0.4774891845288257,0.5547733386775677,-0.09540927806861531,1.0
700,60,43.928420074428246,0.27495674264772396,0.1800354282183649,0.19569832454264027,-0.09731839235637904,0.9285714285714286
700,61,15.603357538136567,0.41767323755671626,0.14646739480388613,0.26588820525085355,-0.11838265480220019,0.9642857142857143
